snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-04-04T04:53:40.954601+00:00,https://www.grays.com/lot/0001-21065027/motor-vehicles-motor-cycles/2005-toyota-yaris-yr-ncp90r-manual-hatchback,209.0,209.0,4,3d 4h 6m21s,76.106,Active,vic,VIC,lot
2026-04-04T04:54:02.295590+00:00,https://www.grays.com/lot/0001-21065029/motor-vehicles-motor-cycles/2013-renault-koleos-bose-cvt-wagon,409.0,409.0,8,3d 4h 6m3s,76.101,Active,vic,VIC,lot
2026-04-04T04:54:28.442227+00:00,https://www.grays.com/lot/0001-21065030/motor-vehicles-motor-cycles/2009-kia-rio-lx-jb-manual-hatchback,9.0,9.0,1,3d 4h 5m33s,76.093,Active,vic,VIC,lot
2026-04-04T04:54:37.681950+00:00,https://www.grays.com/lot/0001-21065031/motor-vehicles-motor-cycles/2010-nissan-x-trail-st-t31-cvt-wagon,250.0,250.0,5,3d 4h 5m24s,76.09,Active,vic,VIC,lot
2026-04-04T04:54:54.653316+00:00,https://www.grays.com/lot/0001-21065032/motor-vehicles-motor-cycles/2013-nissan-pulsar-st-c12-cvt-hatchback,309.0,309.0,4,3d 4h 5m7s,76.085,Active,vic,VIC,lot
2026-04-04T04:55:13.780781+00:00,https://www.grays.com/lot/0001-21065033/motor-vehicles-motor-cycles/2015-nissan-juke-st-f15-ii-cvt-wagon,1500.0,1500.0,24,3d 4h 4m49s,76.08,Active,vic,VIC,lot
2026-04-04T04:55:32.060402+00:00,https://www.grays.com/lot/0001-21065034/motor-vehicles-motor-cycles/2015-renault-megane-gt-line-premium-manual-wagon,3100.0,3100.0,6,3d 4h 4m30s,76.075,Active,vic,VIC,lot
2026-04-04T04:55:42.820380+00:00,https://www.grays.com/lot/0001-21065036/motor-vehicles-motor-cycles/2015-volkswagen-polo-66tsi-trendline-6r-automatic-hatchback,1400.0,1400.0,12,3d 4h 4m19s,76.072,Active,vic,VIC,lot
2026-04-04T04:56:02.257888+00:00,https://www.grays.com/lot/0001-21065037/motor-vehicles-motor-cycles/2018-toyota-rav-4-fwd-gxl-zsa42r-cvt-wagon,6500.0,6500.0,33,3d 4h 4m0s,76.067,Active,vic,VIC,lot
2026-04-04T04:56:16.681443+00:00,https://www.grays.com/lot/0001-21065038/motor-vehicles-motor-cycles/2017-toyota-yaris-ascent-ncp130r-automatic-hatchback,5709.0,5709.0,67,3d 4h 3m46s,76.063,Active,vic,VIC,lot
2026-04-04T04:56:50.430568+00:00,https://www.grays.com/lot/0001-21065039/motor-vehicles-motor-cycles/2014-mercedes-benz-e-class-e200-s212-automatic-rwc-isseud-17-03-2026,5100.0,5100.0,45,4d 4h 3m16s,100.054,Active,vic,VIC,lot
2026-04-04T04:57:12.297408+00:00,https://www.grays.com/lot/0001-21065040/motor-vehicles-motor-cycles/2016-bmw-x6-xdrive-40d-f16-turbo-diesel-automatic-8-speed-coupe,12350.0,12350.0,33,4d 4h 2m49s,100.047,Active,vic,VIC,lot
2026-04-04T04:57:23.502568+00:00,https://www.grays.com/lot/0001-21065042/motor-vehicles-motor-cycles/2008-mazda-3-mps-sports-pack-bk-manual-hatchback,109.0,109.0,2,4d 4h 2m38s,100.044,Active,vic,VIC,lot
2026-04-04T04:57:46.220452+00:00,https://www.grays.com/lot/0001-21065045/motor-vehicles-motor-cycles/2008-mercedes-benz-c-class-c200-k-classic-w204-automatic-sedan,309.0,309.0,4,4d 4h 2m16s,100.038,Active,vic,VIC,lot
2026-04-04T04:58:04.935977+00:00,https://www.grays.com/lot/0001-21065048/motor-vehicles-motor-cycles/2001-toyota-corolla-conquest-ae112r-automatic-hatchback,9.0,9.0,2,4d 4h 1m56s,100.032,Active,vic,VIC,lot
2026-04-04T04:58:18.747086+00:00,https://www.grays.com/lot/0001-21065050/motor-vehicles-motor-cycles/2015-hyundai-tucson-active-x-tl-automatic-wagon,1409.0,1409.0,17,3d 4h 1m43s,76.029,Active,vic,VIC,lot
2026-04-04T04:58:30.559979+00:00,https://www.grays.com/lot/0001-21065051/motor-vehicles-motor-cycles/2016-land-rover-range-rover-evoque-td4-150-se-turbo-diesel-9-auto-wagon,14200.0,14200.0,147,3d 4h 1m32s,76.026,Active,vic,VIC,lot
2026-04-04T04:58:55.501038+00:00,https://www.grays.com/lot/0001-21065053/motor-vehicles-motor-cycles/2015-kia-sorento-platinum-um-turbo-diesel-automatic-7-seats-wagon,4500.0,4500.0,66,3d 4h 1m6s,76.018,Active,vic,VIC,lot
2026-04-04T04:59:18.816203+00:00,https://www.grays.com/lot/0001-21065054/motor-vehicles-motor-cycles/2011-hyundai-iload-tq-turbo-diesel-automatic-van,3300.0,3300.0,29,3d 4h 0m42s,76.012,Active,vic,VIC,lot
2026-04-04T04:59:46.296371+00:00,https://www.grays.com/lot/0001-21065060/motor-vehicles-motor-cycles/2016-ford-ranger-xl-4x4-px-ii-turbo-diesel-automatic-dual-cab,809.0,809.0,13,5d 4h 5m30s,124.092,Active,vic,VIC,lot
2026-04-04T04:59:57.883258+00:00,https://www.grays.com/lot/0001-21065061/motor-vehicles-motor-cycles/2017-hyundai-accent-active-rb-cvt-hatchback,509.0,509.0,10,4d 4h 5m4s,100.084,Active,vic,VIC,lot
2026-04-04T05:00:22.971951+00:00,https://www.grays.com/lot/0001-21065062/motor-vehicles-motor-cycles/2014-volkswagen-golf-90tsi-comfortline-a7-automatic-hatchback,2019.0,2019.0,33,4d 3h 59m43s,99.995,Active,vic,VIC,lot
2026-04-04T05:00:33.660846+00:00,https://www.grays.com/lot/0001-21065065/motor-vehicles-motor-cycles/2013-mitsubishi-mirage-es-la-cvt-hatchback,109.0,109.0,2,3d 3h 59m29s,75.991,Active,vic,VIC,lot
2026-04-04T05:00:52.728735+00:00,https://www.grays.com/lot/0001-21065066/motor-vehicles-motor-cycles/2004-holden-commodore-executive-vy-automatic-sedan,309.0,309.0,4,3d 3h 59m9s,75.986,Active,vic,VIC,lot
2026-04-04T05:01:07.914524+00:00,https://www.grays.com/lot/0001-21065067/motor-vehicles-motor-cycles/2006-volkswagen-passat-3-2-v6-4motion-3c-automatic-wagon,309.0,309.0,6,3d 3h 58m57s,75.983,Active,vic,VIC,lot
2026-04-04T05:01:23.114930+00:00,https://www.grays.com/lot/0001-21065068/motor-vehicles-motor-cycles/2010-holden-commodore-sportwagon-omega-ve-automatic-wagon,700.0,700.0,7,3d 3h 58m40s,75.978,Active,vic,VIC,lot
2026-04-04T05:01:38.637041+00:00,https://www.grays.com/lot/0001-21065069/motor-vehicles-motor-cycles/2014-ford-focus-trend-lw-ii-automatic-hatchback,1609.0,1609.0,20,3d 3h 58m25s,75.974,Active,vic,VIC,lot
2026-04-04T05:01:56.796777+00:00,https://www.grays.com/lot/0001-21065070/motor-vehicles-motor-cycles/2017-toyota-camry-altise-asv50r-automatic-sedan,5900.0,5900.0,38,3d 3h 58m5s,75.968,Active,vic,VIC,lot
2026-04-04T05:02:08.206634+00:00,https://www.grays.com/lot/0001-21065071/motor-vehicles-motor-cycles/2016-ldv-g10-7-seat-automatic-7-seats-people-mover,1499.0,1499.0,19,3d 3h 57m54s,75.965,Active,vic,VIC,lot
2026-04-04T05:02:21.936974+00:00,https://www.grays.com/lot/0001-21065072/motor-vehicles-motor-cycles/2009-volkswagen-tiguan-125-tsi-5n-automatic-wagon,109.0,109.0,2,3d 3h 57m40s,75.961,Active,vic,VIC,lot
2026-04-04T05:02:43.308465+00:00,https://www.grays.com/lot/0001-21065073/motor-vehicles-motor-cycles/2010-toyota-camry-hybrid-luxury-ahv40r-cvt-sedan,1250.0,1250.0,18,3d 3h 57m28s,75.958,Active,vic,VIC,lot
2026-04-04T05:03:08.791343+00:00,https://www.grays.com/lot/0001-21065075/motor-vehicles-motor-cycles/2014-bmw-x3-xdrive-20d-f25-turbo-diesel-automatic-8-speed-wagon,9.0,9.0,2,3d 3h 56m52s,75.948,Active,vic,VIC,lot
2026-04-04T05:03:39.514519+00:00,https://www.grays.com/lot/0001-21065076/motor-vehicles-motor-cycles/2010-hyundai-i30cw-sx-fd-automatic-wagon,9.0,9.0,1,3d 3h 56m23s,75.94,Active,vic,VIC,lot
2026-04-04T05:04:05.593994+00:00,https://www.grays.com/lot/0001-21065078/motor-vehicles-motor-cycles/2012-jaguar-xf-3-0d-luxury-turbo-diesel-automatic-8-speed-sedan,2900.0,2900.0,37,3d 3h 55m56s,75.932,Active,vic,VIC,lot
2026-04-04T05:04:23.450789+00:00,https://www.grays.com/lot/0001-21065079/motor-vehicles-motor-cycles/2021-jeep-grand-cherokee-s-limited-wk-turbo-diesel-at-8-speed-wagon,9700.0,9700.0,61,3d 3h 55m39s,75.928,Active,vic,VIC,lot
2026-04-04T05:04:36.451584+00:00,https://www.grays.com/lot/0001-21065081/motor-vehicles-motor-cycles/2005-toyota-hilux-4x4-sr-kun26r-turbo-diesel-automatic-cab-chassis,109.0,109.0,2,3d 3h 55m26s,75.924,Active,vic,VIC,lot
2026-04-04T05:04:48.649267+00:00,https://www.grays.com/lot/0001-21065082/motor-vehicles-motor-cycles/2012-mazda-6-touring-gh-automatic-hatchback,2600.0,2600.0,27,3d 3h 55m13s,75.92,Active,vic,VIC,lot
2026-04-04T05:05:07.969171+00:00,https://www.grays.com/lot/0001-21065085/motor-vehicles-motor-cycles/2004-mercedes-benz-c-class-c200-k-classic-w203-automatic-sedan,1000.0,1000.0,16,3d 3h 54m55s,75.915,Active,vic,VIC,lot
2026-04-04T05:05:18.655044+00:00,https://www.grays.com/lot/0001-21065086/motor-vehicles-motor-cycles/2007-ford-territory-ghia-sy-automatic-7-seats-wagon,300.0,300.0,1,3d 3h 54m43s,75.912,Active,vic,VIC,lot
2026-04-04T05:05:30.950047+00:00,https://www.grays.com/lot/0001-21065087/motor-vehicles-motor-cycles/2005-ford-territory-tx-sx-automatic-wagon,9.0,9.0,0,3d 3h 54m31s,75.909,Active,vic,VIC,lot
2026-04-04T05:05:50.269886+00:00,https://www.grays.com/lot/0001-21065088/motor-vehicles-motor-cycles/2014-ford-fiesta-sport-wz-automatic-hatchback,1809.0,1809.0,25,3d 3h 54m12s,75.903,Active,vic,VIC,lot
2026-04-04T05:06:10.143522+00:00,https://www.grays.com/lot/0001-21065089/motor-vehicles-motor-cycles/2018-bmw-3-series-330i-f30-lci-automatic-8-speed-sedan,16500.0,16500.0,143,3d 3h 53m51s,75.898,Active,vic,VIC,lot
2026-04-04T05:06:29.467504+00:00,https://www.grays.com/lot/0001-21065092/motor-vehicles-motor-cycles/2018-nissan-pathfinder-ti-r52-cvt-7-seats-wagon,1209.0,1209.0,24,3d 3h 53m33s,75.893,Active,vic,VIC,lot
2026-04-04T05:06:47.083731+00:00,https://www.grays.com/lot/0001-21065093/motor-vehicles-motor-cycles/2013-subaru-forester-2-5i-s-s4-cvt-wagon,909.0,909.0,15,4d 3h 53m15s,99.888,Active,vic,VIC,lot
2026-04-04T05:07:04.922174+00:00,https://www.grays.com/lot/0001-21065098/motor-vehicles-motor-cycles/2014-toyota-corolla-ascent-zre172r-cvt-sedan,2300.0,2300.0,22,4d 3h 53m0s,99.883,Active,vic,VIC,lot
2026-04-04T05:07:22.361932+00:00,https://www.grays.com/lot/0001-21065099/motor-vehicles-motor-cycles/2014-toyota-corolla-ascent-zre172r-cvt-sedan,509.0,509.0,6,4d 3h 52m39s,99.877,Active,vic,VIC,lot
2026-04-04T05:07:37.825457+00:00,https://www.grays.com/lot/0001-21065100/motor-vehicles-motor-cycles/2015-toyota-corolla-ascent-zre172r-cvt-sedan,509.0,509.0,6,4d 3h 52m24s,99.873,Active,vic,VIC,lot
2026-04-04T05:07:58.774434+00:00,https://www.grays.com/lot/0001-21065101/motor-vehicles-motor-cycles/2012-mazda-bt-50-4x2-xt-turbo-diesel-manual-cab-chassis,9.0,9.0,1,4d 3h 52m3s,99.867,Active,vic,VIC,lot
2026-04-04T05:08:09.984272+00:00,https://www.grays.com/lot/0001-21065104/motor-vehicles-motor-cycles/2017-honda-hr-v-vti-l-cvt-wagon,9288.0,9288.0,117,4d 3h 51m52s,99.864,Active,vic,VIC,lot
2026-04-04T05:08:31.603359+00:00,https://www.grays.com/lot/0001-21065105/motor-vehicles-motor-cycles/2021-kia-carnival-s-ka4-automatic-8-speed-8-seats-people-mover,20100.0,20100.0,39,3d 3h 51m30s,75.858,Active,vic,VIC,lot
2026-04-04T05:08:46.366058+00:00,https://www.grays.com/lot/0001-21065106/motor-vehicles-motor-cycles/2021-isuzu-mu-x-4x2-ls-m-turbo-diesel-automatic-7-seats-wagon,15200.0,15200.0,111,3d 3h 51m16s,75.854,Active,vic,VIC,lot
2026-04-04T05:08:59.328283+00:00,https://www.grays.com/lot/0001-21065110/motor-vehicles-motor-cycles/2012-mercedes-benz-e250-cgi-blueeff-avantgarde-a207-automatic-convertible,7500.0,7500.0,82,3d 3h 51m3s,75.851,Active,vic,VIC,lot
2026-04-04T05:09:40.321007+00:00,https://www.grays.com/lot/0001-21065115/motor-vehicles-motor-cycles/2005-mitsubishi-pajero-gls-np-automatic-7-seats-wagon,3309.0,3309.0,64,3d 3h 50m21s,75.839,Active,vic,VIC,lot
2026-04-04T05:09:51.200427+00:00,https://www.grays.com/lot/0001-21065116/motor-vehicles-motor-cycles/2013-mercedes-benz-m-class-ml250-bluetec-w166-turbo-diesel-automatic-wagon,2409.0,2409.0,34,3d 3h 50m11s,75.836,Active,vic,VIC,lot
2026-04-04T05:10:56.447723+00:00,https://www.grays.com/lot/0001-21065118/motor-vehicles-motor-cycles/2013-holden-trax-ls-tj-manual-wagon,9.0,9.0,1,4d 3h 49m6s,99.818,Active,vic,VIC,lot
2026-04-04T05:11:09.321901+00:00,https://www.grays.com/lot/0001-21065119/motor-vehicles-motor-cycles/2013-nissan-pathfinder-st-r52-cvt-7-seats-wagon,309.0,309.0,4,4d 3h 48m53s,99.815,Active,vic,VIC,lot
2026-04-04T05:11:21.629052+00:00,https://www.grays.com/lot/0001-21065120/motor-vehicles-motor-cycles/2015-toyota-camry-atara-sx-asv50r-auto-sedan,4209.0,4209.0,70,4d 3h 48m40s,99.811,Active,vic,VIC,lot
2026-04-04T05:11:33.892345+00:00,https://www.grays.com/lot/0001-21065122/motor-vehicles-motor-cycles/2017-ford-ranger-xl-4x4-px-ii-turbo-diesel-automatic-dual-cab,9200.0,9200.0,64,3d 3h 48m29s,75.808,Active,vic,VIC,lot
2026-04-04T05:11:46.331866+00:00,https://www.grays.com/lot/0001-21065128/motor-vehicles-motor-cycles/2021-nissan-juke-st-l-f16-automatic-wagon,5100.0,5100.0,48,3d 3h 48m15s,75.804,Active,vic,VIC,lot
2026-04-04T05:12:11.006085+00:00,https://www.grays.com/lot/0001-21065130/motor-vehicles-motor-cycles/2012-volvo-xc60-d5-r-design-turbo-diesel-automatic-wagon,409.0,409.0,8,4d 3h 47m50s,99.797,Active,vic,VIC,lot
2026-04-04T05:12:40.150769+00:00,https://www.grays.com/lot/0001-21065131/motor-vehicles-motor-cycles/2009-volvo-xc60-d5-turbo-diesel-automatic-wagon,509.0,509.0,6,4d 3h 47m22s,99.789,Active,vic,VIC,lot
2026-04-04T05:12:53.572415+00:00,https://www.grays.com/lot/0001-21065136/motor-vehicles-motor-cycles/2012-subaru-impreza-wrx-g3-manual-sedan,2016.0,2016.0,26,5d 3h 52m9s,123.869,Active,vic,VIC,lot
2026-04-04T05:13:08.959568+00:00,https://www.grays.com/lot/0001-21065139/motor-vehicles-motor-cycles/2015-ford-ranger-xl-4x2-px-turbo-diesel-manual-cab-chassis-ex-gov,8400.0,8400.0,45,4d 3h 46m56s,99.782,Active,vic,VIC,lot
2026-04-04T05:13:39.893970+00:00,https://www.grays.com/lot/0001-21065140/motor-vehicles-motor-cycles/2015-bmw-x1-xdrive-20d-e84-lci-turbo-diesel-automatic-8-speed-wagon,2800.0,2800.0,40,4d 3h 46m23s,99.773,Active,vic,VIC,lot
2026-04-04T05:13:51.428025+00:00,https://www.grays.com/lot/0001-21065141/motor-vehicles-motor-cycles/2005-honda-accord-v6-7th-gen-automatic-sedan,209.0,209.0,3,4d 3h 46m10s,99.769,Active,vic,VIC,lot
2026-04-04T05:14:13.064930+00:00,https://www.grays.com/lot/0001-21065142/motor-vehicles-motor-cycles/2003-toyota-corolla-ascent-zze122r-automatic-sedan,209.0,209.0,3,4d 3h 45m49s,99.764,Active,vic,VIC,lot
2026-04-04T05:14:24.476989+00:00,https://www.grays.com/lot/0001-21065143/motor-vehicles-motor-cycles/2015-nissan-x-trail-st-l-fwd-t32-cvt-wagon,4099.0,4099.0,49,4d 3h 45m37s,99.76,Active,vic,VIC,lot
2026-04-04T05:14:43.669147+00:00,https://www.grays.com/lot/0001-21065144/motor-vehicles-motor-cycles/2015-land-rover-range-rover-evoque-td4-150-se-turbo-diesel-9-auto-wagon,3300.0,3300.0,47,3d 3h 45m18s,75.755,Active,vic,VIC,lot
2026-04-04T05:14:55.252775+00:00,https://www.grays.com/lot/0001-21065146/motor-vehicles-motor-cycles/2018-mitsubishi-triton-4x2-glx-mq-turbo-diesel-manual-cab-chassis,3100.0,3100.0,11,4d 3h 45m8s,99.752,Active,vic,VIC,lot
2026-04-04T05:15:15.115672+00:00,https://www.grays.com/lot/0001-21065147/motor-vehicles-motor-cycles/2009-toyota-landcruiser-prado-gxl-kdj150r-turbo-diesel-auto-7-seats-wagon,5600.0,5600.0,51,4d 3h 44m47s,99.746,Active,vic,VIC,lot
2026-04-04T05:15:27.329004+00:00,https://www.grays.com/lot/0001-21065148/motor-vehicles-motor-cycles/2012-mazda-cx-5-grand-touring-ke-turbo-diesel-automatic-wagon,1009.0,1009.0,22,4d 3h 44m35s,99.743,Active,vic,VIC,lot
2026-04-04T05:15:58.299061+00:00,https://www.grays.com/lot/0001-21065149/motor-vehicles-motor-cycles/2014-holden-captiva-5-lt-2wd-cg-ii-automatic-wagon,209.0,209.0,5,4d 3h 44m3s,99.734,Active,vic,VIC,lot
2026-04-04T05:16:09.296106+00:00,https://www.grays.com/lot/0001-21065150/motor-vehicles-motor-cycles/2014-hyundai-ix35-se-fwd-lm-automatic-wagon,509.0,509.0,8,4d 3h 43m52s,99.731,Active,vic,VIC,lot
2026-04-04T05:16:28.849809+00:00,https://www.grays.com/lot/0001-21065151/motor-vehicles-motor-cycles/2005-mercedes-benz-vito-115-cdi-compact-turbo-diesel-automatic-van,709.0,709.0,11,4d 3h 43m33s,99.726,Active,vic,VIC,lot
2026-04-04T05:16:40.705631+00:00,https://www.grays.com/lot/0001-21065153/motor-vehicles-motor-cycles/2016-land-rover-range-rover-sport-3-0-v6sc-hse-auto-8-speed-7-seats-wagon,12100.0,12100.0,55,4d 4h 13m21s,100.222,Active,vic,VIC,lot
2026-04-04T05:16:51.933454+00:00,https://www.grays.com/lot/0001-21065154/motor-vehicles-motor-cycles/2005-hyundai-getz-gl-tb-automatic-hatchback,309.0,309.0,4,4d 3h 43m10s,99.719,Active,vic,VIC,lot
2026-04-04T05:17:11.300135+00:00,https://www.grays.com/lot/0001-21065155/motor-vehicles-motor-cycles/2017-bmw-x1-sdrive18d-f48-turbo-diesel-automatic-8-speed-wagon,2209.0,2209.0,29,4d 3h 42m50s,99.714,Active,vic,VIC,lot
2026-04-04T05:17:29.178174+00:00,https://www.grays.com/lot/0001-21065156/motor-vehicles-motor-cycles/2011-volkswagen-tiguan-125-tsi-5n-automatic-wagon,409.0,409.0,6,4d 3h 42m34s,99.709,Active,vic,VIC,lot
2026-04-04T05:18:11.337929+00:00,https://www.grays.com/lot/0001-21065157/motor-vehicles-motor-cycles/2020-mercedes-benz-gls-class-gls400d-4matic-x167-t-d-auto-7-seats-wagon,50100.0,50100.0,148,4d 3h 41m52s,99.698,Active,vic,VIC,lot
2026-04-04T05:18:24.711536+00:00,https://www.grays.com/lot/0001-21065159/motor-vehicles-motor-cycles/2017-alfa-romeo-giulietta-super-series-2-automatic-hatchback,3099.0,3099.0,9,4d 3h 41m38s,99.694,Active,vic,VIC,lot
2026-04-04T05:19:06.986574+00:00,https://www.grays.com/lot/0001-21065162/motor-vehicles-motor-cycles/2013-mercedes-benz-b-class-b200-be-w246-automatic-hatchback,1209.0,1209.0,14,4d 3h 40m55s,99.682,Active,vic,VIC,lot
2026-04-04T05:19:26.396772+00:00,https://www.grays.com/lot/0001-21065163/motor-vehicles-motor-cycles/2011-mercedes-benz-c-class-c200-be-w204-automatic-sedan,609.0,609.0,11,4d 3h 40m35s,99.676,Active,vic,VIC,lot
2026-04-04T05:19:46.017841+00:00,https://www.grays.com/lot/0001-21065165/motor-vehicles-motor-cycles/2017-audi-q7-3-0-tdi-quattro-4m-turbo-diesel-auto-8-speed-7-seats-wagon,3609.0,3609.0,33,4d 3h 40m15s,99.671,Active,vic,VIC,lot
2026-04-04T05:19:57.564753+00:00,https://www.grays.com/lot/0001-21065166/motor-vehicles-motor-cycles/2014-jeep-grand-cherokee-limited-wk-turbo-diesel-automatic-8-speed-wagon,309.0,309.0,4,4d 3h 40m5s,99.668,Active,vic,VIC,lot
2026-04-04T05:20:09.284833+00:00,https://www.grays.com/lot/0001-21065169/motor-vehicles-motor-cycles/2002-toyota-camry-ateva-acv36r-automatic-sedan,9.0,9.0,1,4d 3h 39m53s,99.665,Active,vic,VIC,lot
2026-04-04T05:20:29.166114+00:00,https://www.grays.com/lot/0001-21065170/motor-vehicles-motor-cycles/2009-bmw-x5-3-0sd-e70-turbo-diesel-automatic-7-seats-wagon,500.0,500.0,2,4d 3h 39m33s,99.659,Active,vic,VIC,lot
2026-04-04T05:20:40.126993+00:00,https://www.grays.com/lot/0001-21065178/motor-vehicles-motor-cycles/2007-mercedes-benz-b200-turbo-w245-cvt-hatchback,9.0,9.0,1,4d 3h 39m22s,99.656,Active,vic,VIC,lot
2026-04-04T05:21:04.233403+00:00,https://www.grays.com/lot/0001-21065189/motor-vehicles-motor-cycles/2014-mitsubishi-asx-aspire-2wd-xb-cvt-wagon,409.0,409.0,5,4d 3h 38m57s,99.649,Active,vic,VIC,lot
2026-04-04T05:21:29.160988+00:00,https://www.grays.com/lot/0001-21065190/motor-vehicles-motor-cycles/2006-holden-commodore-acclaim-vz-automatic-sedan,609.0,609.0,13,4d 3h 38m32s,99.642,Active,vic,VIC,lot
2026-04-04T05:21:53.759090+00:00,https://www.grays.com/lot/0001-21065191/motor-vehicles-motor-cycles/2022-mazda-cx-5-maxx-sport-kf-automatic-wagon,7500.0,7500.0,83,4d 3h 38m8s,99.636,Active,vic,VIC,lot
2026-04-04T05:22:18.736710+00:00,https://www.grays.com/lot/0001-21065192/motor-vehicles-motor-cycles/2016-hyundai-tucson-elite-awd-tl-turbo-diesel-automatic-wagon,609.0,609.0,7,4d 3h 37m44s,99.629,Active,vic,VIC,lot
2026-04-04T05:22:35.362720+00:00,https://www.grays.com/lot/0001-21065199/motor-vehicles-motor-cycles/2008-audi-a4-3-2-fsi-quattro-b8-automatic-sedan,209.0,209.0,3,3d 3h 37m27s,75.624,Active,vic,VIC,lot
2026-04-04T05:23:31.705283+00:00,https://www.grays.com/lot/0001-50517890/motor-vehicles-motor-cycles/2012-volkswagen-passat-125tdi-highline-3c-turbo-diesel-automatic-sedan,209.0,209.0,3,4d 4h 36m32s,100.609,Active,qld,QLD,lot
2026-04-04T05:23:46.808527+00:00,https://www.grays.com/lot/0001-50517892/motor-vehicles-motor-cycles/2011-mercedes-benz-cls-500-cls-500-c218-automatic-coupe,14300.0,14300.0,103,4d 4h 36m17s,100.605,Active,qld,QLD,lot
2026-04-04T05:24:20.693561+00:00,https://www.grays.com/lot/0001-50517893/motor-vehicles-motor-cycles/2014-toyota-camry-altise-asv50r-automatic-sedan,9.0,9.0,1,4d 4h 35m43s,100.595,Active,qld,QLD,lot
2026-04-04T05:24:33.695052+00:00,https://www.grays.com/lot/0001-50517894/motor-vehicles-motor-cycles/2016-mazda-bt-50-4x2-xt-turbo-diesel-manual-cab-chassis,9.0,9.0,1,3d 3h 35m29s,75.591,Active,qld,QLD,lot
2026-04-04T05:25:02.844370+00:00,https://www.grays.com/lot/0001-50517896/motor-vehicles-motor-cycles/2010-holden-cruze-cd-jg-turbo-diesel-manual-sedan,9.0,9.0,1,4d 4h 35m0s,100.583,Active,qld,QLD,lot
2026-04-04T05:25:16.078274+00:00,https://www.grays.com/lot/0001-50517899/motor-vehicles-motor-cycles/2016-hyundai-iload-tq-turbo-diesel-automatic-van,109.0,109.0,3,4d 4h 34m46s,100.579,Active,qld,QLD,lot
2026-04-04T05:25:52.328011+00:00,https://www.grays.com/lot/0001-50517901/motor-vehicles-motor-cycles/2009-volkswagen-passat-r36-3c-automatic-sedan,1300.0,1300.0,10,4d 3h 34m9s,99.569,Active,qld,QLD,lot
2026-04-04T05:26:15.145210+00:00,https://www.grays.com/lot/0001-50517902/motor-vehicles-motor-cycles/2012-holden-cruze-cd-jh-manual-hatchback,9.0,9.0,0,4d 3h 33m46s,99.563,Active,qld,QLD,lot
2026-04-04T05:26:41.118605+00:00,https://www.grays.com/lot/0001-50517904/motor-vehicles-motor-cycles/2018-ldv-g10-9-seat-automatic-9-seats-people-mover,9.0,9.0,2,4d 3h 33m21s,99.556,Active,qld,QLD,lot
2026-04-04T05:27:10.993433+00:00,https://www.grays.com/lot/0001-50517905/motor-vehicles-motor-cycles/2013-ford-focus-st-lw-manual-hatchback,209.0,209.0,3,4d 3h 32m51s,99.547,Active,qld,QLD,lot
2026-04-04T05:27:35.140737+00:00,https://www.grays.com/lot/0001-50715139/motor-vehicles-motor-cycles/2009-subaru-liberty-2-5i-sports-b5-cvt-wagon,809.0,809.0,13,1d 3h 37m26s,27.624,Active,qld,QLD,lot
2026-04-04T05:28:01.587495+00:00,https://www.grays.com/lot/0001-50715157/motor-vehicles-motor-cycles/2015-mitsubishi-outlander-xls-4wd-zk-turbo-diesel-automatic-7-seats-wagon,2502.0,2502.0,32,4d 4h 32m2s,100.534,Active,qld,QLD,lot
2026-04-04T05:28:23.944905+00:00,https://www.grays.com/lot/0001-50715160/motor-vehicles-motor-cycles/2007-jeep-wrangler-unlimited-sport-jk-turbo-diesel-automatic-wagon,1109.0,1109.0,18,4d 4h 31m39s,100.528,Active,qld,QLD,lot
2026-04-04T05:29:13.006596+00:00,https://www.grays.com/lot/0001-50715161/motor-vehicles-motor-cycles/2011-holden-barina-tk-automatic-hatchback,109.0,109.0,3,4d 4h 30m51s,100.514,Active,qld,QLD,lot
